user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
344204588,1054144013450838016,2018-10-21T22:54:52Z,Montanerevaluna,Ya vieron mi video nuevo?? Grabarlo fue mágico. Dios fue nuestro director de arte! Al lado de la mejor directora del mundo entero: @MSRMMM y unos camarógrafos bieeeen buenos:… https://t.co/Mjmzm6tzMJ,Instagram,199,NA,NA,NA,FALSE,FALSE,229,17,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1054144013450838016,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1054029400642084864,2018-10-21T15:19:26Z,Montanerevaluna,Buen día family!!!!!! Despiértense viendo estooooo jejejej https://t.co/kiVqAGcnpW los amoooo,Twitter for iPhone,93,NA,NA,NA,FALSE,FALSE,445,35,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1054029400642084864,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1053106692089495552,2018-10-19T02:12:55Z,Montanerevaluna,"""Hoy camino libre en Su dirección!!"" ESTÁN LISTOS??? Ya casi sale #MeLiberé 😻😻😻⚡️⚡️⚡️ https://t.co/vFaSlOv5f0",Instagram,109,NA,NA,NA,FALSE,FALSE,428,47,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1053106692089495552,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1052998421110562818,2018-10-18T19:02:42Z,Montanerevaluna,India es un lugar mágico. Mañana verán un poco de todo en mi nuevo videoooooooo!! YA QUIERO QUE LO VEAN! #MeLiberé ⚡️⭐️☀️ https://t.co/Sk6FEf2bCw,Instagram,145,NA,NA,NA,FALSE,FALSE,272,29,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1052998421110562818,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1052755533193760768,2018-10-18T02:57:33Z,Montanerevaluna,"""Me voy pa' la calleeeeee...""🎶 ESTE VIERNES!!!! #MeLiberé !!! Aquí les dejo la portada de mi nueva canción!! YUPIIII https://t.co/8hsuxUA6ja",Instagram,140,NA,NA,NA,FALSE,FALSE,306,32,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1052755533193760768,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1052364340828000256,2018-10-17T01:03:05Z,Montanerevaluna,ESTE VIERNES HAY SORPRESAAAAAA!!!!!! Están listos? #MeLiberé ⭐️ https://t.co/p7z5X1aasZ,Instagram,87,NA,NA,NA,FALSE,FALSE,202,23,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1052364340828000256,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1051655285507534848,2018-10-15T02:05:33Z,Montanerevaluna,"Alguien quiere raspaaaaao?? 🍧
📸: @otrogeorge georista https://t.co/gXno5J614r",Instagram,77,NA,NA,NA,FALSE,FALSE,183,6,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1051655285507534848,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1050901613332897793,2018-10-13T00:10:44Z,Montanerevaluna,Oficialmente les podemos mostrar un poquito más de este sueño tan espectacular!! Dios me consintió con un equipo de trabajo INCREÍBLE que cree demasiado en este proyecto y mi emoción no… https://t.co/gn7DUhEpE3,Instagram,210,NA,NA,NA,FALSE,FALSE,302,16,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1050901613332897793,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1050569360132268033,2018-10-12T02:10:28Z,Montanerevaluna,"Últimamente he estado viendo muchísimos comentarios en mis fotos que dicen algo como ""pero es cristiana o no lo es?"" o comentarios diciendo que soy ""tibia"". Para ustedes los que comentan… https://t.co/dRofCjD60j",Instagram,211,NA,NA,NA,FALSE,FALSE,430,35,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1050569360132268033,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1050177114312515587,2018-10-11T00:11:50Z,Montanerevaluna,Estoy muy orgullosa de estos muchachos!!! Y estoy tan emocionada por el lanzamiento de esta canción y por el regreso de mi @camilomusica . YA QUIERO QUE LA ESCUCHEN para que la bailen como… https://t.co/mvLJa1WyWj,Instagram,213,NA,NA,NA,FALSE,FALSE,325,17,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1050177114312515587,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1049799730404954113,2018-10-09T23:12:14Z,Montanerevaluna,Octubre es un mes MUY lleno de sorpresas. Ya van a ver! Verdad @MauYRicky @CamiloMusica y @montanertwiter ???,Twitter for iPhone,109,NA,NA,NA,FALSE,FALSE,800,53,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1049799730404954113,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1049090500614131712,2018-10-08T00:14:01Z,Montanerevaluna,Cada día me enamoro más de ti. No es solo que lo siento pero decido hacerlo. Cada día decido amarte y amarte un poquito más. Amo mirarte. Amo cada muequita que haces. Amo tu mirada… https://t.co/kA08GHmagb,Instagram,205,NA,NA,NA,FALSE,FALSE,409,32,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1049090500614131712,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1048188863196397569,2018-10-05T12:31:14Z,Montanerevaluna,Love came down and set me free! 🎶,Twitter for iPhone,33,NA,NA,NA,FALSE,FALSE,392,59,NA,NA,,,,,,,,,,,,,NA,,,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1048188863196397569,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1048019570211135488,2018-10-05T01:18:31Z,Montanerevaluna,"A veces hay que detenerse y reflexionar...sabían que se caen casi 36,500 pelos de cada cabeza humana al año? A veces hay que detenerse y reflexionar...dónde estarán hoy todos esos pelos?… https://t.co/6SKDz8mYfI",Instagram,211,NA,NA,NA,FALSE,FALSE,218,14,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1048019570211135488,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1047800575352627200,2018-10-04T10:48:19Z,Montanerevaluna,@CamiloMusica Jajajajajajajajajajajajajajajajajajajajajajaj no.,Twitter for iPhone,49,1047301762909134848,110825732,CamiloMusica,FALSE,FALSE,282,13,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1047800575352627200,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1047679598589353984,2018-10-04T02:47:35Z,Montanerevaluna,You make me giggle @camilomusica. I like you a lot. https://t.co/5tkJ0JBINl,Instagram,75,NA,NA,NA,FALSE,FALSE,152,15,NA,NA,,,,,,,,,,,,,NA,,,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1047679598589353984,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1047282799663886336,2018-10-03T00:30:51Z,Montanerevaluna,Braulio...me encantas!!!! #LaVozArgentina,Twitter for iPhone,41,NA,NA,NA,FALSE,FALSE,398,28,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1047282799663886336,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1046911273034756097,2018-10-01T23:54:32Z,Montanerevaluna,Amo los lunes. Amo todos los días a tu lado. Le doy gracias a Dios por poder descansar en Él al ladito tuyo. Me haces vibrar!! Gracias por amarme tanto mi amor. Te extrañé más de lo que te… https://t.co/F2wUZaCDDm,Instagram,213,NA,NA,NA,FALSE,FALSE,318,12,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1046911273034756097,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1045446331290935298,2018-09-27T22:53:23Z,Montanerevaluna,"Ojitos chiquititos!⚡️ @ Puglia, Italy https://t.co/QpOXIyz4Ig",Instagram,61,NA,NA,NA,FALSE,FALSE,135,8,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1045446331290935298,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1044715374267322368,2018-09-25T22:28:49Z,Montanerevaluna,"Amo a mi partner in crime. Estas aventuras en Italia no serían iguales sin ella! Le doy gracias a Dios por tu vida sisterrrr. 🐳#shesactuallymybloodsister @ Puglia, Italy https://t.co/N2pKqFIGsL",Instagram,193,NA,NA,NA,FALSE,FALSE,209,11,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1044715374267322368,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1044363276791029760,2018-09-24T23:09:43Z,Montanerevaluna,"YA SALIÓ EL VIDEO DE HOY. LES PRESENTAMOS NUESTRA NUEVA CASITA. 
VAYAN A VERLA!!
https://t.co/1fDi4HPPuA",Twitter for iPhone,104,NA,NA,NA,FALSE,FALSE,348,26,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1044363276791029760,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1044328862962929664,2018-09-24T20:52:58Z,Montanerevaluna,@CamiloMusica Pero eres guapo.,Twitter for iPhone,16,1044044675085213698,110825732,CamiloMusica,FALSE,FALSE,169,9,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1044328862962929664,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1044328840242384903,2018-09-24T20:52:52Z,Montanerevaluna,@CamiloMusica NO.,Twitter for iPhone,3,1044044675085213698,110825732,CamiloMusica,FALSE,FALSE,115,3,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1044328840242384903,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1044328562080329735,2018-09-24T20:51:46Z,Montanerevaluna,Hoy es lunes de Camilo Y Evaluna...ohhhh siiiiii.,Twitter for iPhone,49,NA,NA,NA,FALSE,FALSE,571,25,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1044328562080329735,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
344204588,1043999645633048576,2018-09-23T23:04:46Z,Montanerevaluna,"""The eyes are the window to your soul"". 👀 @ Puglia, Italy https://t.co/gOMhe7fwbt",Instagram,81,NA,NA,NA,FALSE,FALSE,124,9,NA,NA,,,,,,,,,,,,,NA,,,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Montanerevaluna/status/1043999645633048576,Evaluna Montaner,instagram: @evaluna,Jesus at the center of it all. ⚡️,https://t.co/rpsgA3G1of,FALSE,558605,773,393,10030,4670,2011-07-28T18:04:14Z,TRUE,https://t.co/rpsgA3G1of,https://Evaluna.lnk.to/Refugio,NA,https://pbs.twimg.com/profile_banners/344204588/1583855245,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1506788178585427979/QDuXVV1j_normal.jpg
